Date,Close_AUDUSD=X,Close_EURUSD=X,Close_GBPUSD=X,Close_JPY=X,High_AUDUSD=X,High_EURUSD=X,High_GBPUSD=X,High_JPY=X,Low_AUDUSD=X,Low_EURUSD=X,Low_GBPUSD=X,Low_JPY=X,Open_AUDUSD=X,Open_EURUSD=X,Open_GBPUSD=X,Open_JPY=X,Volume_AUDUSD=X,Volume_EURUSD=X,Volume_GBPUSD=X,Volume_JPY=X
2024-05-16,0.6701065301895142,1.0889805555343628,1.2690032720565796,154.28199768066406,0.6714699268341064,1.089680790901184,1.2700508832931519,155.51600646972656,0.6654701828956604,1.0855170488357544,1.2645422220230103,153.58999633789062,0.6701065301895142,1.0889805555343628,1.2689228057861328,154.28199768066406,0,0,0,0
2024-05-17,0.6683151721954346,1.0867793560028076,1.2672007083892822,155.37899780273438,0.6691501140594482,1.087890625,1.2708579301834106,155.97500610351562,0.6648892164230347,1.0836349725723267,1.2645422220230103,155.27099609375,0.6683151721954346,1.0867793560028076,1.2672665119171143,155.37899780273438,0,0,0,0
2024-05-20,0.6700705885887146,1.0875475406646729,1.2706480026245117,155.75399780273438,0.6710959076881409,1.0884946584701538,1.2712942361831665,156.218994140625,0.6662797927856445,1.0855052471160889,1.2691482305526733,155.51400756835938,0.6700705885887146,1.0875475406646729,1.2707933187484741,155.75399780273438,0,0,0,0
2024-05-21,0.6672093272209167,1.086082935333252,1.2710840702056885,156.3699951171875,0.6679999828338623,1.0875475406646729,1.27273428440094,156.5240020751953,0.6647397875785828,1.0845986604690552,1.269293189048767,155.8719940185547,0.6672093272209167,1.086082935333252,1.2710517644882202,156.3699951171875,0,0,0,0
2024-05-22,0.6667097806930542,1.0855170488357544,1.2711325883865356,156.25100708007812,0.668489396572113,1.0864840745925903,1.2761287689208984,156.60499572753906,0.6633301377296448,1.0822510719299316,1.270099401473999,156.14700317382812,0.6667097806930542,1.0855170488357544,1.2710356712341309,156.25100708007812,0,0,0,0
2024-05-23,0.6619185209274292,1.0825204849243164,1.2721028327941895,156.70399475097656,0.665860116481781,1.086130142211914,1.2746973037719727,157.16299438476562,0.6615944504737854,1.0813032388687134,1.2706156969070435,156.5290069580078,0.6619185209274292,1.0825204849243164,1.2720866203308105,156.70399475097656,0,0,0,0
2024-05-24,0.6601487994194031,1.0812681913375854,1.2694060802459717,156.97300720214844,0.66361403465271,1.0856584310531616,1.275136113166809,157.13699340820312,0.6593201160430908,1.0806137323379517,1.2682790756225586,156.8679962158203,0.6601487994194031,1.0812681913375854,1.2693737745285034,156.97300720214844,0,0,0,0
2024-05-27,0.6624007821083069,1.0847634077072144,1.2736095190048218,156.8699951171875,0.6661999225616455,1.08672034740448,1.2778997421264648,156.9550018310547,0.6623086333274841,1.0841753482818604,1.2734473943710327,156.67799377441406,0.6624007821083069,1.0847634077072144,1.2734473943710327,156.8699951171875,0,0,0,0
2024-05-28,0.6655617952346802,1.0861891508102417,1.2772371768951416,156.84500122070312,0.6680026650428772,1.0889450311660767,1.279983639717102,156.98899841308594,0.665340006351471,1.0859060287475586,1.2763078212738037,156.61199951171875,0.6655617952346802,1.0861891508102417,1.277269721031189,156.84500122070312,0,0,0,0
2024-05-29,0.6647999286651611,1.0851871967315674,1.275835633277893,157.26199340820312,0.6663001775741577,1.085894227027893,1.2771717309951782,157.63900756835938,0.6615301370620728,1.080952525138855,1.2707126140594482,157.02200317382812,0.6647999286651611,1.0851871967315674,1.2760001420974731,157.26199340820312,0,0,0,0
2024-05-30,0.6613699793815613,1.0801819562911987,1.2697993516921997,157.60800170898438,0.664893627166748,1.0845986604690552,1.2747622728347778,157.6269989013672,0.6591202020645142,1.0788999795913696,1.268182635307312,156.427001953125,0.6613699793815613,1.0801819562911987,1.2698252201080322,157.60800170898438,0,0,0,0
2024-05-31,0.6630301475524902,1.0835410356521606,1.27304208278656,156.9530029296875,0.6676012873649597,1.0882576704025269,1.2765523195266724,157.36199951171875,0.6627897620201111,1.081162929534912,1.270163893699646,156.57000732421875,0.6630301475524902,1.0835410356521606,1.2730258703231812,156.9530029296875,0,0,0,0
2024-06-03,0.6656903028488159,1.0853049755096436,1.2743724584579468,157.17999267578125,0.6694202423095703,1.0890873670578003,1.2793940305709839,157.4510040283203,0.6633301377296448,1.0828019380569458,1.269551157951355,155.9709930419922,0.6656903028488159,1.0853049755096436,1.2744048833847046,157.17999267578125,0,0,0,0
2024-06-04,0.669008195400238,1.0907385349273682,1.2810165882110596,156.0760040283203,0.6698699593544006,1.0918222665786743,1.2817226648330688,156.47900390625,0.6631699800491333,1.0860711336135864,1.2744373083114624,154.6009979248047,0.669008195400238,1.0907385349273682,1.2810165882110596,156.0760040283203,0,0,0,0
2024-06-05,0.6646201014518738,1.0881866216659546,1.2773023843765259,155.12399291992188,0.6666000485420227,1.0889924764633179,1.2795250415802002,156.47300720214844,0.6626905202865601,1.0860947370529175,1.2757705450057983,155.11099243164062,0.6646201014518738,1.0881866216659546,1.2773023843765259,155.12399291992188,0,0,0,0
2024-06-06,0.6657789945602417,1.087453007698059,1.2794759273529053,155.9290008544922,0.6683402061462402,1.0898706912994385,1.281065821647644,156.39599609375,0.6633899807929993,1.0863661766052246,1.2765523195266724,155.40699768066406,0.6657789945602417,1.087453007698059,1.2793940305709839,155.9290008544922,0,0,0,0
2024-06-07,0.6669601202011108,1.0894432067871094,1.2793285846710205,155.69700622558594,0.6681811809539795,1.090179681777954,1.281082272529602,157.06700134277344,0.6581501960754395,1.0804970264434814,1.2717468738555908,155.14199829101562,0.6669601202011108,1.0894432067871094,1.2794268131256104,155.69700622558594,0,0,0,0
2024-06-10,0.6582714915275574,1.0778882503509521,1.2729448080062866,156.83299255371094,0.6611002087593079,1.078283429145813,1.273236632347107,157.18600463867188,0.6576498746871948,1.073364496231079,1.2689067125320435,156.72300720214844,0.6582714915275574,1.0778882503509521,1.2728703022003174,156.83299255371094,0,0,0,0
2024-06-11,0.6608948111534119,1.0764262676239014,1.2726370096206665,157.0399932861328,0.6611002087593079,1.0773539543151855,1.274941086769104,157.38800048828125,0.6589099764823914,1.0721101760864258,1.2707610130310059,156.81100463867188,0.6608948111534119,1.0764262676239014,1.2725884914398193,157.0399932861328,0,0,0,0
2024-06-12,0.6607699394226074,1.0740330219268799,1.274047613143921,157.10499572753906,0.6701999306678772,1.0851753950119019,1.2860082387924194,157.36500549316406,0.6597698926925659,1.073502779006958,1.273359775543213,155.72900390625,0.6607699394226074,1.0740330219268799,1.273836612701416,157.10499572753906,0,0,0,0
2024-06-13,0.6662899851799011,1.0813149213790894,1.27962327003479,156.8000030517578,0.667481005191803,1.0817828178405762,1.2806065082550049,157.3000030517578,0.6632698774337769,1.075384497642517,1.2752825021743774,156.57699584960938,0.6662899851799011,1.0813149213790894,1.2796725034713745,156.8000030517578,0,0,0,0
2024-06-14,0.6633102893829346,1.0738831758499146,1.2755101919174194,157.1280059814453,0.6641098260879517,1.0745755434036255,1.276487112045288,158.2469940185547,0.659260094165802,1.0668145418167114,1.265806794166565,156.89999389648438,0.6633102893829346,1.0738831758499146,1.2754452228546143,157.1280059814453,0,0,0,0
2024-06-17,0.6612882018089294,1.0702168941497803,1.2683112621307373,157.54600524902344,0.6620000004768372,1.0726161003112793,1.269083857536316,157.95199584960938,0.6585702300071716,1.068764328956604,1.265982985496521,157.1699981689453,0.6612882018089294,1.0702168941497803,1.268391728401184,157.54600524902344,0,0,0,0
2024-06-18,0.6622077822685242,1.0740677118301392,1.2715997695922852,157.6999969482422,0.6656504273414612,1.0761250257492065,1.2720379829406738,158.22799682617188,0.6603201031684875,1.0711110830307007,1.2669453620910645,157.52499389648438,0.6622077822685242,1.0740677118301392,1.2714234590530396,157.6999969482422,0,0,0,0
2024-06-19,0.6661200523376465,1.0742292404174805,1.2707449197769165,157.87100219726562,0.667900025844574,1.075326681137085,1.2739989757537842,157.94500732421875,0.6660299301147461,1.0726275444030762,1.2702445983886719,157.61300659179688,0.6661200523376465,1.0742292404174805,1.270825743675232,157.87100219726562,0,0,0,0
2024-06-20,0.6675300002098083,1.0751532316207886,1.2721998691558838,157.95799255371094,0.667900025844574,1.0750375986099243,1.2720866203308105,158.77200317382812,0.6654511094093323,1.0707554817199707,1.2667046785354614,157.95599365234375,0.6675300002098083,1.0751532316207886,1.2720866203308105,157.95799255371094,0,0,0,0
2024-06-21,0.6660698652267456,1.0706409215927124,1.2660471200942993,158.93099975585938,0.6670998334884644,1.0722709894180298,1.2669775485992432,159.60800170898438,0.6632091403007507,1.0671902894973755,1.2625625133514404,158.68600463867188,0.6660698652267456,1.0706409215927124,1.2660471200942993,158.93099975585938,0,0,0,0
2024-06-24,0.6635000109672546,1.0687757730484009,1.2639029026031494,159.86099243164062,0.6667898297309875,1.074702501296997,1.269841194152832,159.91299438476562,0.6626400351524353,1.0684444904327393,1.2633600234985352,159.01800537109375,0.6635000109672546,1.0687757730484009,1.2639667987823486,159.86099243164062,0,0,0,0
2024-06-25,0.6654599905014038,1.0732723474502563,1.268343448638916,159.68600463867188,0.6672400236129761,1.0745755434036255,1.2702445983886719,159.75,0.663599967956543,1.0692213773727417,1.2671540975570679,159.2530059814453,0.6654599905014038,1.0732723474502563,1.2683112621307373,159.68600463867188,0,0,0,0
2024-06-26,0.6644800901412964,1.0709619522094727,1.268399715423584,159.68600463867188,0.6690999865531921,1.0720411539077759,1.269196629524231,160.80299377441406,0.6636598706245422,1.0667691230773926,1.2620844841003418,159.66299438476562,0.6644800901412964,1.0709619522094727,1.2684721946716309,159.68600463867188,0,0,0,0
2024-06-27,0.6644783020019531,1.068010926246643,1.262179970741272,160.62100219726562,0.6673998832702637,1.0726161003112793,1.2669453620910645,160.7239990234375,0.6640282869338989,1.0677828788757324,1.2613521814346313,160.31399536132812,0.6644783020019531,1.068010926246643,1.262148141860962,160.62100219726562,0,0,0,0
2024-06-28,0.6650599241256714,1.0708472728729248,1.2645741701126099,160.68699645996094,0.6684702038764954,1.0720986127853394,1.266175389289856,161.24099731445312,0.6620898842811584,1.0686043500900269,1.2620208263397217,160.27699279785156,0.6650599241256714,1.0708472728729248,1.2643823623657227,160.68699645996094,0,0,0,0
2024-07-01,0.6674007773399353,1.0735257863998413,1.2648621797561646,160.90699768066406,0.6688068509101868,1.077818512916565,1.269534945487976,161.71499633789062,0.66454017162323,1.072075605392456,1.2637431621551514,160.81900024414062,0.6674007773399353,1.0735257863998413,1.2650221586227417,160.90699768066406,0,0,0,0
2024-07-02,0.6654599905014038,1.0737102031707764,1.2645741701126099,161.51199340820312,0.6671301126480103,1.0746102333068848,1.2685364484786987,161.72999572753906,0.6635000109672546,1.0710651874542236,1.2616386413574219,161.28500366210938,0.6654599905014038,1.0737102031707764,1.2646220922470093,161.51199340820312,0,0,0,0
2024-07-03,0.6668298244476318,1.0748412609100342,1.2690355777740479,161.50399780273438,0.6733507513999939,1.081560492515564,1.2777103185653687,161.94200134277344,0.6665697693824768,1.0737102031707764,1.267909288406372,160.86500549316406,0.6668298244476318,1.0748412609100342,1.2688101530075073,161.50399780273438,0,0,0,0
2024-07-04,0.6710900068283081,1.0793308019638062,1.2747784852981567,161.62100219726562,0.67330002784729,1.0816657543182373,1.2767316102981567,161.58599853515625,0.6711098551750183,1.0784229040145874,1.274047613143921,160.9550018310547,0.6710900068283081,1.0793308019638062,1.2747784852981567,161.62100219726562,0,0,0,0
2024-07-05,0.6725085377693176,1.0810693502426147,1.2755752801895142,161.35800170898438,0.6748298406600952,1.0838346481323242,1.2813777923583984,161.3719940185547,0.6719201803207397,1.0810693502426147,1.2756078243255615,160.4459991455078,0.6725085377693176,1.0810693502426147,1.2756078243255615,161.35800170898438,0,0,0,0
2024-07-08,0.6746591329574585,1.082602620124817,1.2806508541107178,160.63800048828125,0.6760868430137634,1.0847163200378418,1.28468656539917,161.10699462890625,0.6735398769378662,1.0815136432647705,1.2802459001541138,160.27200317382812,0.6746591329574585,1.082602620124817,1.2807377576828003,160.63800048828125,0,0,0,0
2024-07-09,0.6743202209472656,1.0830950736999512,1.2815583944320679,160.85699462890625,0.6748999953269958,1.0834236145019531,1.2824623584747314,161.4949951171875,0.6724298596382141,1.0806254148483276,1.2779226303100586,160.7469940185547,0.6743202209472656,1.0830950736999512,1.281469702720642,160.85699462890625,0,0,0,0
2024-07-10,0.6741496920585632,1.0814785957336426,1.2787723541259766,161.33099365234375,0.6753106117248535,1.0828721523284912,1.2847524881362915,161.74000549316406,0.6733199954032898,1.081186294555664,1.2785271406173706,161.3000030517578,0.6741496920585632,1.0814785957336426,1.2788705825805664,161.33099365234375,0,0,0,0
2024-07-11,0.6751797795295715,1.083329677581787,1.285264492034912,161.60699462890625,0.6798604726791382,1.0898351669311523,1.2948671579360962,161.7469940185547,0.6747592687606812,1.0832945108413696,1.2850496768951416,157.48899841308594,0.6751797795295715,1.083329677581787,1.2854297161102295,161.60699462890625,0,0,0,0
2024-07-12,0.6768500804901123,1.0872756242752075,1.292373776435852,158.2010040283203,0.6793999671936035,1.091119408607483,1.2992074489593506,159.37600708007812,0.6754598021507263,1.086307168006897,1.2903226613998413,157.37899780273438,0.6768500804901123,1.0872756242752075,1.2925240993499756,158.2010040283203,0,0,0,0
2024-07-15,0.6771998405456543,1.0885539054870605,1.2966804504394531,158.31300354003906,0.6791171431541443,1.0921919345855713,1.299545168876648,158.35800170898438,0.6763200163841248,1.088435411453247,1.2962770462036133,157.75399780273438,0.6771998405456543,1.0885539054870605,1.2967814207077026,158.31300354003906,0,0,0,0
2024-07-16,0.6763300895690918,1.0901559591293335,1.2970000505447388,158.14100646972656,0.6762605905532837,1.0906314849853516,1.2980270385742188,158.84100341796875,0.6715397834777832,1.0872164964675903,1.2940125465393066,158.11300659179688,0.6763300895690918,1.0901559591293335,1.2970000505447388,158.14100646972656,0,0,0,0
2024-07-17,0.6731998324394226,1.0902509689331055,1.29776930809021,158.35000610351562,0.6756998896598816,1.0947147607803345,1.3044612407684326,158.5780029296875,0.6724700927734375,1.0896332263946533,1.2966804504394531,156.1199951171875,0.6731998324394226,1.0902509689331055,1.297808051109314,158.35000610351562,0,0,0,0
2024-07-18,0.6730697751045227,1.094020128250122,1.3007453680038452,155.68600463867188,0.6743997931480408,1.0942115783691406,1.3012869358062744,156.98500061035156,0.6716200709342957,1.0905362367630005,1.2969664335250854,155.4969940185547,0.6730697751045227,1.094020128250122,1.3008638620376587,155.68600463867188,0,0,0,0
2024-07-19,0.6705500483512878,1.0901559591293335,1.2951691150665283,157.14999389648438,0.6708001494407654,1.0901559591293335,1.294967770576477,157.85499572753906,0.668429970741272,1.0877368450164795,1.2901561260223389,156.97799682617188,0.6705500483512878,1.0901559591293335,1.294967770576477,157.14999389648438,0,0,0,0
2024-07-22,0.6696308851242065,1.0899182558059692,1.2933096885681152,157.4219970703125,0.6696129441261292,1.0901559591293335,1.2941465377807617,157.60499572753906,0.6631897687911987,1.0873701572418213,1.2906723022460938,156.2989959716797,0.6696308851242065,1.0899182558059692,1.2932428121566772,157.4219970703125,0,0,0,0
2024-07-23,0.6640105843544006,1.0889805555343628,1.2932428121566772,156.89100646972656,0.66454017162323,1.0900371074676514,1.2934937477111816,156.9029998779297,0.66118985414505,1.084445834159851,1.2888591289520264,155.82899475097656,0.6640105843544006,1.0889805555343628,1.293326497077942,156.89100646972656,0,0,0,0
2024-07-24,0.6612094640731812,1.0850694179534912,1.2901561260223389,155.76800537109375,0.6614194512367249,1.0866494178771973,1.2938284873962402,155.9770050048828,0.658440113067627,1.0826728343963623,1.2878466844558716,153.11099243164062,0.6612094640731812,1.0850694179534912,1.2903226613998413,155.76800537109375,0,0,0,0
2024-07-25,0.6574798822402954,1.0839520692825317,1.289989709854126,153.89100646972656,0.6575918793678284,1.0864368677139282,1.2913390398025513,154.1510009765625,0.6520001888275146,1.0829308032989502,1.2862894535064697,151.9669952392578,0.6574798822402954,1.0839520692825317,1.2898398637771606,153.89100646972656,0,0,0,0
2024-07-26,0.6542999744415283,1.0851283073425293,1.2856775522232056,153.69700622558594,0.6571701169013977,1.0868501663208008,1.2874983549118042,154.7310028076172,0.654029905796051,1.084269404411316,1.2850496768951416,153.26199340820312,0.6542999744415283,1.0851283073425293,1.2855618000030518,153.69700622558594,0,0,0,0
2024-07-29,0.6554999947547913,1.0853756666183472,1.2868356704711914,154.13900756835938,0.6569870710372925,1.0871928930282593,1.2888425588607788,154.33700561523438,0.6524603962898254,1.0803102254867554,1.2807048559188843,153.06300354003906,0.6554999947547913,1.0853756666183472,1.286719799041748,154.13900756835938,0,0,0,0
2024-07-30,0.6551405787467957,1.081946611404419,1.286041259765625,153.83299255371094,0.6563001871109009,1.0837758779525757,1.2865046262741089,155.19000244140625,0.6529998183250427,1.0799952745437622,1.2821005582809448,153.656005859375,0.6551405787467957,1.081946611404419,1.2857933044433594,153.83299255371094,0,0,0,0
2024-07-31,0.6541501879692078,1.0816072225570679,1.2836971282958984,152.6699981689453,0.654219925403595,1.0851871967315674,1.2854461669921875,153.58099365234375,0.648030161857605,1.0808707475662231,1.282248616218567,149.66400146484375,0.6541501879692078,1.0816072225570679,1.283812403678894,152.6699981689453,0,0,0,0
2024-08-01,0.6547001004219055,1.082391619682312,1.2853139638900757,149.74400329589844,0.6559901833534241,1.0837758779525757,1.286173701286316,150.85699462890625,0.6514700651168823,1.0778300762176514,1.2756078243255615,148.5050048828125,0.6547001004219055,1.082391619682312,1.2853471040725708,149.74400329589844,0,0,0,0
2024-08-02,0.6494898200035095,1.0787602663040161,1.27289617061615,149.2010040283203,0.6547600626945496,1.0926215648651123,1.2840267419815063,149.76400756835938,0.6487700939178467,1.0782949924468994,1.2708903551101685,146.4239959716797,0.6494898200035095,1.0787602663040161,1.2728476524353027,149.2010040283203,0,0,0,0
2024-08-05,0.6497219204902649,1.0910836458206177,1.278788685798645,145.58399963378906,0.651088297367096,1.1007397174835205,1.2816240787506104,145.91799926757812,0.6365493535995483,1.089372158050537,1.2711488008499146,141.69700622558594,0.6497219204902649,1.0910836458206177,1.278821349143982,145.58399963378906,0,0,0,0
2024-08-06,0.6515498757362366,1.0950982570648193,1.2788705825805664,145.7899932861328,0.6539708971977234,1.0963108539581299,1.2801638841629028,146.2570037841797,0.6475006341934204,1.0904649496078491,1.2673146724700928,144.06300354003906,0.6515498757362366,1.0950982570648193,1.278788685798645,145.7899932861328,0,0,0,0
2024-08-07,0.6515001654624939,1.0926215648651123,1.2684721946716309,144.73199462890625,0.6575183868408203,1.093637228012085,1.273577094078064,147.82200622558594,0.6513499617576599,1.0906909704208374,1.2683273553848267,144.5540008544922,0.6515001654624939,1.0926215648651123,1.2683273553848267,144.73199462890625,0,0,0,0
2024-08-08,0.6515973806381226,1.0928125381469727,1.2680377960205078,146.12399291992188,0.6582000255584717,1.0946906805038452,1.274209976196289,147.47500610351562,0.6512791514396667,1.0882340669631958,1.2666244506835938,145.4709930419922,0.6515973806381226,1.0928125381469727,1.2684882879257202,146.12399291992188,0,0,0,0
2024-08-09,0.659200131893158,1.0915720462799072,1.2747459411621094,147.66900634765625,0.66072016954422,1.093135118484497,1.2774165868759155,147.73599243164062,0.6567501425743103,1.0909645557403564,1.272718071937561,146.31199645996094,0.659200131893158,1.0915720462799072,1.2745997905731201,147.66900634765625,0,0,0,0
2024-08-12,0.6569784283638,1.091381311416626,1.2750385999679565,147.04200744628906,0.6605019569396973,1.0939722061157227,1.2794595956802368,148.2010040283203,0.6570215821266174,1.0913337469100952,1.2748922109603882,146.69900512695312,0.6569784283638,1.091381311416626,1.2749898433685303,147.04200744628906,0,0,0,0
2024-08-13,0.6585316061973572,1.0936251878738403,1.2771228551864624,146.98199462890625,0.6616600751876831,1.0962508916854858,1.2836146354675293,147.92999267578125,0.6579700112342834,1.0915720462799072,1.276519775390625,146.91099548339844,0.6585316061973572,1.0936251878738403,1.2772371768951416,146.98199462890625,0,0,0,0
2024-08-14,0.6638598442077637,1.0996986627578735,1.2866700887680054,146.9709930419922,0.6644076704978943,1.1048502922058105,1.286885380744934,147.552001953125,0.6609599590301514,1.098828673362732,1.2823965549468994,146.08099365234375,0.6638598442077637,1.0996986627578735,1.2866203784942627,146.9709930419922,0,0,0,0
2024-08-15,0.6600006818771362,1.1013215780258179,1.2828736305236816,147.2530059814453,0.663820207118988,1.1016855239868164,1.2870675325393677,149.26300048828125,0.6575300693511963,1.09505033493042,1.279983639717102,147.06300354003906,0.6600006818771362,1.1013215780258179,1.2825281620025635,147.2530059814453,0,0,0,0
2024-08-16,0.6612488627433777,1.0972732305526733,1.2859420776367188,149.2220001220703,0.6649201512336731,1.1004369258880615,1.2914557456970215,149.22999572753906,0.6610901355743408,1.0973695516586304,1.2858428955078125,147.63900756835938,0.6612488627433777,1.0972732305526733,1.2859750986099243,149.2220001220703,0,0,0,0
2024-08-19,0.6672983765602112,1.1024993658065796,1.294716238975525,147.95599365234375,0.6723141074180603,1.1072603464126587,1.2997479438781738,147.95899963378906,0.6673295497894287,1.1023900508880615,1.2941633462905884,145.2209930419922,0.6672983765602112,1.1024993658065796,1.2948336601257324,147.95599365234375,0,0,0,0
2024-08-20,0.6735321879386902,1.1086474657058716,1.2990386486053467,146.69900512695312,0.6747997999191284,1.1117286682128906,1.3044441938400269,147.31900024414062,0.6713978052139282,1.107248067855835,1.2975554466247559,145.53399658203125,0.6735321879386902,1.1086474657058716,1.29902184009552,146.69900512695312,0,0,0,0
2024-08-21,0.6747274398803711,1.112792730331421,1.3035430908203125,145.3470001220703,0.6756998896598816,1.1148271560668945,1.3078734874725342,146.33900451660156,0.6732900142669678,1.11055588722229,1.301168441772461,144.9810028076172,0.6747274398803711,1.112792730331421,1.303508996963501,145.3470001220703,0,0,0,0
2024-08-22,0.6749701499938965,1.115536093711853,1.309346079826355,145.1179962158203,0.6754018664360046,1.1157476902008057,1.3129045963287354,146.47000122070312,0.6700302362442017,1.1099271774291992,1.308215618133545,144.947998046875,0.6749701499938965,1.115536093711853,1.3092947006225586,145.1179962158203,0,0,0,0
2024-08-23,0.6708199381828308,1.111716389656067,1.3097747564315796,146.20199584960938,0.6791494488716125,1.1195951700210571,1.3229963779449463,146.47300720214844,0.6705802083015442,1.110679268836975,1.3092775344848633,144.60499572753906,0.6708199381828308,1.111716389656067,1.3097577095031738,146.20199584960938,0,0,0,0
2024-08-26,0.6787806153297424,1.1187934875488281,1.3212658166885376,144.0,0.6797001957893372,1.1201093196868896,1.3222440481185913,144.57899475097656,0.6766998767852783,1.1152873039245605,1.318252444267273,143.4600067138672,0.6787806153297424,1.1187934875488281,1.3214752674102783,144.0,0,0,0,0
2024-08-27,0.6772910952568054,1.1164700984954834,1.3191741704940796,144.51600646972656,0.6792001724243164,1.1179554462432861,1.324591040611267,145.1529998779297,0.6762285232543945,1.1151255369186401,1.3180805444717407,144.1649932861328,0.6772910952568054,1.1164700984954834,1.3192107677459717,144.51600646972656,0,0,0,0
2024-08-28,0.6787898540496826,1.117793083190918,1.3257501125335693,143.97500610351562,0.6812314391136169,1.1181930303573608,1.326259970664978,145.02499389648438,0.677099883556366,1.1105434894561768,1.3192611932754517,143.91200256347656,0.6787898540496826,1.117793083190918,1.325644612312317,143.97500610351562,0,0,0,0
2024-08-29,0.6783100962638855,1.1124955415725708,1.3193656206130981,144.43299865722656,0.6825007200241089,1.1140199899673462,1.3227006196975708,145.52499389648438,0.6784099340438843,1.1056320667266846,1.3146650791168213,144.2830047607422,0.6783100962638855,1.1124955415725708,1.3194527626037598,144.43299865722656,0,0,0,0
2024-08-30,0.67958003282547,1.1080454587936401,1.3166210651397705,144.88999938964844,0.6816400289535522,1.109570026397705,1.3201320171356201,145.96200561523438,0.6758798360824585,1.1053999662399292,1.3126460313796997,144.70199584960938,0.67958003282547,1.1080454587936401,1.3165169954299927,144.88999938964844,0,0,0,0
2024-09-02,0.6768001914024353,1.1044842004776,1.3128528594970703,146.38099670410156,0.6794701218605042,1.1077632904052734,1.3154432773590088,147.11900329589844,0.6758081316947937,1.1042524576187134,1.3120776414871216,145.79600524902344,0.6768001914024353,1.1044842004776,1.3130769729614258,146.38099670410156,0,0,0,0
2024-09-03,0.6787299513816833,1.1067456007003784,1.314198613166809,146.7220001220703,0.6793999671936035,1.107051968574524,1.3147515058517456,147.18800354003906,0.6713197827339172,1.1033751964569092,1.3090033531188965,145.16799926757812,0.6787299513816833,1.1067456007003784,1.3141123056411743,146.7220001220703,0,0,0,0
2024-09-04,0.6714000701904297,1.1048868894577026,1.3114066123962402,145.35299682617188,0.6748093962669373,1.1093976497650146,1.317488431930542,145.53799438476562,0.6687402129173279,1.1040817499160767,1.3102381229400635,144.02699279785156,0.6714000701904297,1.1048868894577026,1.3113549947738647,145.35299682617188,0,0,0,0
2024-09-05,0.6716187596321106,1.1080454587936401,1.3144749402999878,143.32400512695312,0.674081563949585,1.112112045288086,1.3188087940216064,144.20399475097656,0.6714297533035278,1.1075178384780884,1.3138878345489502,142.85400390625,0.6716187596321106,1.1080454587936401,1.3144749402999878,143.32400512695312,0,0,0,0
2024-09-06,0.6740502119064331,1.1111111640930176,1.317748785018921,143.39300537109375,0.6766083240509033,1.1149640083312988,1.3234341144561768,143.84800720214844,0.6673299670219421,1.1067211627960205,1.3129907846450806,141.76499938964844,0.6740502119064331,1.1111111640930176,1.3177313804626465,143.39300537109375,0,0,0,0
2024-09-09,0.6670802235603333,1.1087212562561035,1.3133355379104614,142.48599243164062,0.6688963174819946,1.109139323234558,1.314388632774353,143.78599548339844,0.6648096442222595,1.10349702835083,1.3071553707122803,142.44500732421875,0.6670802235603333,1.1087212562561035,1.313232183456421,142.48599243164062,0,0,0,0
2024-09-10,0.6657878756523132,1.1037527322769165,1.307138204574585,143.177001953125,0.6676414012908936,1.1050333976745605,1.310753345489502,143.6750030517578,0.6641698479652405,1.101624846458435,1.304988980293274,142.26199340820312,0.6657878756523132,1.1037527322769165,1.3069844245910645,143.177001953125,0,0,0,0
2024-09-11,0.6653298139572144,1.1020983457565308,1.3080273866653442,142.23399353027344,0.6675121784210205,1.1054977178573608,1.3111659288406372,142.46800231933594,0.6622999310493469,1.100279450416565,1.3003225326538086,140.71800231933594,0.6653298139572144,1.1020983457565308,1.308215618133545,142.23399353027344,0,0,0,0
2024-09-12,0.6676998138427734,1.1010911464691162,1.3039510250091553,142.58999633789062,0.6700001358985901,1.1047526597976685,1.3083868026733398,143.01100158691406,0.6660898327827454,1.1006548404693604,1.3032711744308472,141.91299438476562,0.6676998138427734,1.1010911464691162,1.3039170503616333,142.58999633789062,0,0,0,0
2024-09-13,0.6726899147033691,1.1077877283096313,1.313232183456421,141.49899291992188,0.6733099818229675,1.1102476119995117,1.3156856298446655,141.52699279785156,0.6692589521408081,1.1073951721191406,1.3116475343704224,140.36199951171875,0.6726899147033691,1.1077877283096313,1.3133183717727661,141.49899291992188,0,0,0,0
2024-09-16,0.6713797450065613,1.1088441610336304,1.3137997388839722,140.7899932861328,0.674900472164154,1.1135361194610596,1.3213878870010376,140.8990020751953,0.6706601977348328,1.1087088584899902,1.3135944604873657,139.5780029296875,0.6713797450065613,1.1088441610336304,1.3135944604873657,140.7899932861328,0,0,0,0
2024-09-17,0.6751897931098938,1.1129536628723145,1.3210737705230713,140.7899932861328,0.6769999265670776,1.1146159172058105,1.3230313062667847,141.85000610351562,0.674200177192688,1.1113086938858032,1.3159972429275513,140.322998046875,0.6751897931098938,1.1129536628723145,1.3210737705230713,140.7899932861328,0,0,0,0
2024-09-18,0.6762696504592896,1.1123099327087402,1.3167423009872437,142.01499938964844,0.6790000200271606,1.1140819787979126,1.3252933025360107,142.05099487304688,0.6750398278236389,1.110913634300232,1.3156163692474365,141.24400329589844,0.6762696504592896,1.1123099327087402,1.316759705543518,142.01499938964844,0,0,0,0
